Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Crateús;SITIO BAIXA GRANDE;-5.3136944444444;-40.792916666667;2021;1;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;23.0;0.0;0.0;0.0;0.0;0.0
Crateús;SITIO BAIXA GRANDE;-5.3136944444444;-40.792916666667;2021;2;347.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;20.0;0.0;0.0;0.0;0.0;140.0;14.0;0.0;50.0;0.0;0.0;0.0;38.0;60.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Crateús;SITIO BAIXA GRANDE;-5.3136944444444;-40.792916666667;2021;3;160.0;0.0;0.0;75.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0
Crateús;SITIO BAIXA GRANDE;-5.3136944444444;-40.792916666667;2021;4;85.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.0;55.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Crateús;SITIO BAIXA GRANDE;-5.3136944444444;-40.792916666667;2021;5;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crateús;SITIO BAIXA GRANDE;-5.3136944444444;-40.792916666667;2021;6;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Crateús;SITIO BAIXA GRANDE;-5.3136944444444;-40.792916666667;2021;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crateús;SITIO BAIXA GRANDE;-5.3136944444444;-40.792916666667;2021;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crateús;SITIO BAIXA GRANDE;-5.3136944444444;-40.792916666667;2021;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Crateús;SITIO BAIXA GRANDE;-5.3136944444444;-40.792916666667;2021;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crateús;SITIO BAIXA GRANDE;-5.3136944444444;-40.792916666667;2021;11;40.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Crateús;SITIO BAIXA GRANDE;-5.3136944444444;-40.792916666667;2021;12;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0
Crateús;SITIO BAIXA GRANDE;-5.3136944444444;-40.792916666667;2022;1;260.8;15.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;60.0;0.0;0.0;70.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;75.0;0.0;0.0;0.0
Crateús;SITIO BAIXA GRANDE;-5.3136944444444;-40.792916666667;2022;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Crateús;SITIO BAIXA GRANDE;-5.3136944444444;-40.792916666667;2022;3;0.0;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Crateús;SITIO BAIXA GRANDE;-5.3136944444444;-40.792916666667;2024;2;100.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;100.0;888.0;888.0
Crateús;SITIO BAIXA GRANDE;-5.3136944444444;-40.792916666667;2024;3;190.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.0;80.0;0.0;0.0;40.0;0.0;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
