Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;1990;5;121.0;50.0;11.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;6.0;14.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;4.0;5.0;5.0;0.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;1990;6;18.4;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.4;0.0;12.0;0.0;0.0;0.0;0.0;0.0;888.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;1990;7;30.0;0.0;0.0;0.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;1990;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;1990;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;1990;10;4.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;1990;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;1990;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;1991;1;62.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;1992;1;22.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;2.0;10.5;1.0;1.0;0.0;0.0;0.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;1992;2;212.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;15.0;16.0;0.0;0.0;32.5;30.0;14.0;5.5;7.0;24.0;0.0;0.0;0.0;0.0;57.0;1.5;0.0;0.0;0.0;888.0;888.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;1992;4;149.8;21.0;21.0;0.0;0.0;28.0;38.8;0.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;888.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;1992;5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;1992;6;45.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;20.0;0.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;1992;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;1993;1;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;9.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;1993;2;42.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.5;9.5;9.5;9.5;888.0;888.0;888.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;1993;3;144.5;6.0;20.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;6.5;0.0;0.0;0.0;0.0;11.5;11.5;30.0;30.0;8.0;12.0;1.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;1994;1;114.0;8.5;8.5;3.0;7.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;67.0;0.0;0.0;0.0;0.0;0.0;2.0;8.0;0.0;0.0;0.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;1994;2;124.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;9.0;9.5;9.5;12.0;12.0;0.0;6.0;7.0;0.0;2.0;0.0;3.0;0.0;0.0;30.0;5.5;5.5;11.5;888.0;888.0;888.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;1994;3;237.0;1.0;13.0;0.0;0.0;0.0;10.0;0.0;0.0;3.0;4.0;0.0;0.0;0.0;9.0;9.0;0.0;6.0;8.0;3.0;2.0;21.0;11.5;52.5;13.0;7.0;0.0;0.0;0.0;42.0;8.5;13.5
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;1994;4;293.5;13.5;16.5;16.5;8.5;27.0;10.0;10.5;0.0;7.5;0.0;25.0;8.0;10.0;69.0;0.0;9.0;9.0;15.0;2.5;0.0;0.0;0.0;0.0;0.0;0.0;9.0;15.0;5.0;0.0;7.0;888.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;1994;5;299.5;13.5;16.5;16.5;8.5;27.0;10.0;10.5;0.0;7.5;0.0;25.0;8.0;10.0;69.0;0.0;9.0;9.0;15.0;2.5;0.0;6.0;0.0;0.0;0.0;0.0;9.0;15.0;5.0;0.0;7.0;0.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;1994;6;193.0;0.0;5.0;0.0;0.0;0.0;0.0;31.0;0.0;0.0;4.0;0.0;0.0;32.0;0.0;0.0;22.0;8.0;0.0;0.0;3.0;30.0;0.0;9.0;5.0;0.0;8.0;25.0;7.0;4.0;0.0;888.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;1995;1;26.5;0.0;0.0;0.0;0.0;0.0;0.0;5.0;5.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.5;0.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;1995;2;43.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;6.5;0.0;0.0;6.5;0.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;8.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;1995;3;72.5;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;3.5;0.0;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;3.0;0.0;8.0;0.0;0.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;1995;4;229.0;0.0;0.0;3.0;9.0;30.0;20.0;33.0;10.0;4.0;3.0;22.0;4.0;0.0;17.0;4.5;4.5;0.0;7.0;7.0;7.0;0.0;0.0;0.0;22.0;0.0;22.0;0.0;0.0;0.0;0.0;888.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;1997;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;1997;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;1997;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;2000;7;74.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.2;2.0;33.0;0.0;0.0;0.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;2000;8;149.8;1.0;41.4;7.0;38.4;0.0;0.0;48.6;3.4;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;2002;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;2004;1;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;2007;12;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;2011;3;55.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;35.0;0.0;0.0;0.0;0.0;5.0;15.0;0.0;0.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;2011;4;268.0;5.0;1.0;0.0;0.0;52.0;0.0;0.0;0.0;2.0;57.0;0.0;29.0;5.0;0.0;0.0;0.0;0.0;5.0;31.0;67.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;11.0;0.0;888.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;2011;5;187.0;0.0;40.0;27.0;10.0;8.0;12.0;10.0;2.0;4.0;0.0;44.0;0.0;0.0;0.0;0.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;2011;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;2011;7;62.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;5.0;0.0;25.0;0.0;0.0;0.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;2011;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;2011;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;2011;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;2011;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;2011;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;2012;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;2012;2;199.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;40.0;0.0;6.0;0.0;0.0;30.0;20.0;15.0;58.0;999.0;999.0;888.0;888.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;2012;3;162.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;12.0;15.0;0.0;0.0;45.0;0.0;0.0;0.0;0.0;18.0;0.0;10.0;0.0;0.0;10.0;12.0;20.0;5.0;0.0;0.0;0.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;2012;4;103.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;2012;5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;2012;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;2012;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;2012;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;2012;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;2012;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;2012;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;2012;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;2014;1;79.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;79.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;2014;2;144.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;76.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;2014;3;245.0;0.0;0.0;0.0;53.0;0.0;0.0;10.0;0.0;0.0;15.0;8.0;7.0;40.0;19.0;0.0;0.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;17.0;30.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;2014;4;165.0;0.0;10.0;0.0;25.0;0.0;0.0;0.0;0.0;11.0;0.0;10.0;0.0;0.0;0.0;6.0;0.0;0.0;18.0;20.0;0.0;15.0;0.0;0.0;0.0;0.0;13.0;21.0;13.0;0.0;3.0;888.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;2014;5;133.0;47.0;0.0;0.0;15.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;7.0;0.0;0.0;21.0;0.0;0.0;0.0;9.0;6.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;19.0;2.0;0.0;0.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;2014;6;40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;9.0;0.0;888.0
Maranguape;FAZENDA COLUMINJUBA;-3.9714444444444;-38.715444444444;2014;7;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;7.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
