Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Fortaleza;CACA E PESCA;-3.7698611111111;-38.439194444444;2023;1;229.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.2;2.4;6.4;12.0;6.0;21.2;0.0;32.0;12.8;3.8;4.2;5.0;0.0;64.0;9.8;2.2;0.0;0.2;4.6;40.2
Fortaleza;CACA E PESCA;-3.7698611111111;-38.439194444444;2023;2;82.6;1.4;0.0;0.0;0.0;0.0;0.0;5.4;4.2;0.0;0.0;0.4;0.0;1.2;3.4;9.0;23.2;3.2;4.2;0.6;3.0;0.4;0.0;0.8;7.0;10.0;4.2;1.0;0.0;888.0;888.0;888.0
Fortaleza;CACA E PESCA;-3.7698611111111;-38.439194444444;2023;3;450.6;0.0;0.0;7.6;48.0;0.8;0.2;0.0;0.0;1.6;1.0;0.0;0.4;16.2;48.0;67.2;0.0;26.8;14.4;0.0;36.0;4.2;0.0;8.0;0.0;18.8;38.0;31.4;15.8;21.2;17.4;27.6
Fortaleza;CACA E PESCA;-3.7698611111111;-38.439194444444;2023;4;262.4;16.4;6.6;10.2;2.6;0.0;25.0;12.8;4.2;4.2;25.2;30.4;0.0;1.0;2.6;17.0;2.6;14.2;1.0;4.6;0.0;0.0;0.0;0.0;0.0;0.0;19.0;55.0;7.8;0.0;0.0;888.0
Fortaleza;CACA E PESCA;-3.7698611111111;-38.439194444444;2023;5;69.0;5.0;2.0;0.6;8.0;0.2;0.0;1.6;0.0;0.0;1.0;0.8;1.4;0.4;0.2;0.8;2.2;0.0;0.0;0.0;23.0;5.8;0.2;9.8;0.0;0.0;2.0;0.0;0.0;0.0;3.0;1.0
Fortaleza;CACA E PESCA;-3.7698611111111;-38.439194444444;2023;6;60.7;0.0;5.2;8.4;0.0;0.0;0.0;7.0;1.6;0.0;3.0;0.0;0.0;0.0;0.0;1.0;9.1;2.0;0.0;8.4;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;12.0;888.0
Fortaleza;CACA E PESCA;-3.7698611111111;-38.439194444444;2023;7;13.2;1.0;0.0;0.0;0.0;0.0;0.0;4.4;2.4;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Fortaleza;CACA E PESCA;-3.7698611111111;-38.439194444444;2023;8;4.2;0.0;0.0;0.5;0.0;0.1;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Fortaleza;CACA E PESCA;-3.7698611111111;-38.439194444444;2023;9;3.3;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3;0.0;0.0;0.0;888.0
Fortaleza;CACA E PESCA;-3.7698611111111;-38.439194444444;2023;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Fortaleza;CACA E PESCA;-3.7698611111111;-38.439194444444;2023;11;7.8;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.6;0.0;1.2;888.0
Fortaleza;CACA E PESCA;-3.7698611111111;-38.439194444444;2023;12;53.4;0.0;0.6;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;1.0;0.0;2.0;0.0;36.0;2.0;1.0;3.8;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0
Fortaleza;CACA E PESCA;-3.7698611111111;-38.439194444444;2024;1;9.4;6.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Fortaleza;CACA E PESCA;-3.7698611111111;-38.439194444444;2024;2;559.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;0.0;200.0;102.0;4.0;6.0;0.0;2.0;0.0;0.0;52.0;2.0;62.0;999.0;0.6;8.0;3.0;69.0;19.0;27.6;1.8;888.0;888.0
Fortaleza;CACA E PESCA;-3.7698611111111;-38.439194444444;2024;3;602.8;0.0;0.0;0.0;11.0;11.0;0.0;59.0;34.0;11.8;0.0;1.0;0.0;10.2;10.0;11.8;68.0;77.0;22.0;19.0;68.0;0.0;9.2;9.0;999.0;5.0;69.8;34.0;13.0;0.0;0.0;49.0
Fortaleza;CACA E PESCA;-3.7698611111111;-38.439194444444;2024;4;317.5;0.0;0.0;22.7;10.2;5.0;30.0;12.4;4.2;1.2;4.0;10.1;4.2;0.4;8.0;2.4;3.4;14.5;1.0;14.4;5.4;29.8;2.0;2.0;6.0;0.0;3.6;69.0;14.0;15.6;22.0;888.0
Fortaleza;CACA E PESCA;-3.7698611111111;-38.439194444444;2024;5;375.0;15.5;2.0;1.3;10.6;0.0;6.4;0.0;0.0;0.0;1.2;1.2;34.0;101.4;28.0;42.0;0.0;7.0;2.0;4.6;1.4;0.2;0.0;0.0;0.4;0.0;0.0;0.0;20.4;25.4;50.8;19.2
Fortaleza;CACA E PESCA;-3.7698611111111;-38.439194444444;2024;6;84.0;0.0;0.0;0.0;3.8;10.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;14.4;12.2;0.0;3.8;0.0;0.0;19.4;0.0;1.0;10.6;8.2;0.0;0.0;0.2;0.0;0.0;0.0;888.0
Fortaleza;CACA E PESCA;-3.7698611111111;-38.439194444444;2024;7;17.2;0.0;0.0;6.0;0.0;0.0;1.6;0.2;0.0;0.0;0.0;9.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Fortaleza;CACA E PESCA;-3.7698611111111;-38.439194444444;2024;8;1.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Fortaleza;CACA E PESCA;-3.7698611111111;-38.439194444444;2024;9;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;0.0;0.8;0.0;888.0
Fortaleza;CACA E PESCA;-3.7698611111111;-38.439194444444;2024;10;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
