Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2015;10;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2015;11;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2015;12;30.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;2.2;0.0;0.0;14.0;0.0;0.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2016;1;199.5;0.0;0.0;2.3;0.0;0.0;0.0;0.0;0.0;34.6;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.6;37.2;0.0;10.0;6.4;9.2;28.6;23.4;3.6;0.0;4.6;0.0;0.0;0.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2016;2;89.6;20.4;7.2;3.4;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;8.0;4.4;0.0;10.0;0.0;0.0;7.2;0.0;0.0;0.0;888.0;888.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2016;3;104.1;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;12.9;0.0;0.0;0.0;0.0;0.0;0.0;12.4;0.0;6.2;0.0;0.0;5.2;0.0;0.0;0.0;0.0;4.4;0.0;0.0;0.0;37.4;20.6
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2016;4;216.4;20.0;11.4;6.0;4.4;6.4;29.2;32.2;0.0;20.4;16.2;0.0;16.4;0.0;0.0;9.2;22.6;0.0;4.0;0.0;0.0;0.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2016;5;75.6;0.0;0.0;12.2;0.0;0.0;0.0;0.0;0.0;0.0;13.0;16.6;15.6;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;6.2
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2016;6;80.6;18.0;0.0;0.0;16.4;4.4;1.2;36.0;0.0;0.0;4.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2016;7;3.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2016;8;8.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2016;9;9.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2016;10;5.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.2;1.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2016;11;15.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6;5.2;5.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2016;12;111.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;35.4;0.0;2.0;0.0;11.2;0.0;0.0;11.4;0.0;0.0;1.2;2.8;0.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2017;1;86.0;0.0;0.0;2.2;0.0;3.0;0.0;0.0;34.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;7.2;0.0;5.0;5.2;0.0;5.6;2.6;0.0;0.0;12.0;0.0;2.6
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2017;2;191.4;1.6;6.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.4;6.0;0.0;0.0;19.0;0.0;0.0;5.4;5.4;9.2;3.2;23.4;0.0;0.0;22.2;12.0;5.2;24.0;888.0;888.0;888.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2017;3;450.0;5.2;13.4;53.4;3.4;14.2;26.0;16.4;24.6;40.8;6.4;8.4;4.2;13.0;38.4;6.0;1.6;50.0;11.4;5.4;4.0;14.0;17.0;9.4;19.0;4.6;12.4;4.6;18.0;0.0;4.8;999.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2017;4;252.6;40.6;4.0;0.0;7.2;17.0;40.2;21.2;0.0;0.0;5.4;17.8;49.2;8.2;8.4;9.4;0.0;0.0;0.0;0.0;0.0;4.6;0.0;0.0;4.0;0.0;2.0;0.0;0.0;11.4;2.0;888.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2017;5;142.4;0.0;18.8;0.0;26.4;4.6;0.0;0.0;0.0;21.0;4.6;0.0;2.6;0.0;0.0;0.0;0.0;0.0;0.0;9.4;6.6;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;16.4;28.0;0.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2017;6;58.2;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;22.0;0.0;0.0;3.2;9.2;0.0;0.0;0.0;0.0;0.0;7.8;0.0;1.0;1.2;0.0;0.0;3.2;0.0;7.6;888.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2017;7;85.2;2.4;31.4;19.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.6;13.2;4.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2017;8;29.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.6;0.0;0.0;0.0;0.0;0.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2017;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2017;10;8.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2017;11;5.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2017;12;56.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.6;10.8;4.0;0.0;0.0;14.8;17.4;0.0;0.0;0.0;0.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2018;1;151.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;16.4;0.0;8.0;0.0;0.0;0.0;20.0;0.0;0.0;0.0;15.0;7.8;0.0;0.0;2.6;8.0;15.4;0.0;9.0;38.6;5.4;1.0;0.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2018;2;178.9;0.0;0.0;0.0;18.2;0.0;5.4;13.4;8.6;0.0;0.0;7.0;4.0;8.4;1.4;11.0;0.0;11.0;5.2;16.0;4.6;8.0;2.6;10.0;4.5;10.4;26.6;2.6;0.0;888.0;888.0;888.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2018;3;254.6;18.0;3.2;3.8;0.0;2.2;15.0;0.0;0.0;3.8;0.0;0.0;0.0;2.2;5.2;10.2;0.0;0.0;0.0;3.8;7.6;0.0;38.0;37.8;2.4;0.0;12.4;35.4;6.8;10.6;10.2;26.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2018;4;276.4;5.0;11.0;4.2;2.6;9.2;0.0;2.0;33.0;8.4;8.6;0.0;19.4;0.0;1.0;0.0;54.0;51.0;7.4;0.0;4.6;2.0;2.0;25.0;7.0;0.0;2.0;0.0;4.0;4.0;9.0;888.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2018;5;143.0;22.8;15.2;0.0;0.0;0.0;15.8;0.0;0.0;0.0;3.2;0.0;1.0;16.2;5.8;0.0;2.8;2.2;44.4;4.4;3.2;0.0;2.2;0.0;0.0;0.0;0.0;0.0;0.0;3.8;0.0;0.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2018;6;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.8;2.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.6;2.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2018;7;26.8;0.0;0.0;0.0;0.0;0.0;0.0;6.6;12.0;0.0;0.0;8.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2018;8;11.8;5.8;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2018;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2018;10;7.7;0.0;0.0;0.0;0.0;1.5;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2018;11;10.0;0.0;0.0;0.0;0.0;0.0;0.0;4.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2018;12;100.0;7.6;2.6;0.0;1.8;0.0;0.0;0.0;2.4;0.0;0.0;0.0;0.0;0.0;1.8;13.4;0.0;17.2;16.6;0.0;0.0;0.0;0.0;3.8;25.4;7.4;0.0;0.0;0.0;0.0;0.0;0.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2019;1;154.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.2;32.0;21.6;0.0;0.0;0.0;0.0;16.2;15.2;4.0;10.4;4.8;2.0;10.6;0.0;0.0;2.4;0.0;0.0;4.4;0.0;0.0;20.6;0.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2019;2;274.1;0.0;3.6;0.0;0.0;3.2;0.0;7.4;3.6;0.0;0.0;0.0;0.0;3.2;67.6;0.0;9.2;14.4;6.5;5.4;32.0;22.0;6.0;27.2;34.2;4.4;16.0;0.0;8.2;888.0;888.0;888.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2019;3;286.2;0.0;2.4;8.0;2.4;23.2;8.0;0.0;9.2;0.0;12.4;8.0;1.2;12.2;27.6;4.2;24.2;0.0;0.0;20.0;15.0;0.0;20.2;0.0;1.0;7.2;0.0;23.8;16.0;28.0;0.0;12.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2019;4;200.5;19.2;7.2;7.8;6.2;2.2;37.8;2.0;2.0;4.8;0.0;0.0;2.6;18.4;4.6;1.4;0.0;0.0;6.2;7.4;6.4;8.5;22.2;15.4;8.4;0.0;0.0;1.2;5.0;2.0;1.6;888.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2019;5;144.4;12.6;11.4;0.0;0.0;0.0;2.2;0.0;1.0;15.6;0.0;0.0;0.0;0.0;10.6;6.6;0.0;0.0;0.0;6.0;0.0;2.0;55.2;0.0;0.0;0.0;0.0;14.2;0.0;0.0;0.0;7.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2019;6;82.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;11.4;29.4;2.0;1.0;4.9;3.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2019;7;56.8;0.0;0.0;9.0;12.0;0.0;0.0;0.0;0.0;4.4;0.0;0.0;5.6;0.0;2.4;0.0;0.0;0.0;2.2;0.0;0.0;5.0;0.0;16.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2019;8;16.0;0.0;0.0;0.0;0.0;0.0;0.0;6.8;0.0;0.0;0.0;0.0;0.0;0.0;9.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2019;9;2.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2019;10;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2019;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2019;12;23.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.2
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2020;1;318.8;24.2;23.4;4.2;0.0;0.0;0.0;6.2;0.0;5.2;10.2;19.0;8.4;0.0;0.0;3.2;6.8;2.0;11.4;0.0;0.0;0.0;0.0;0.0;2.2;0.0;0.0;5.2;37.8;0.0;4.4;145.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2020;2;366.6;33.2;0.0;0.0;0.0;44.8;7.4;0.0;12.0;0.0;5.2;0.0;0.0;7.6;39.2;0.0;14.4;35.0;5.0;5.4;42.4;20.2;21.4;4.0;3.0;10.8;2.4;0.0;51.0;2.2;888.0;888.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2020;3;254.1;4.8;2.0;14.0;0.0;4.0;0.0;0.0;5.0;9.0;7.6;0.0;0.0;40.4;30.2;21.6;30.3;0.0;0.0;2.0;7.8;0.0;14.8;0.0;11.0;8.0;0.0;0.0;8.8;17.8;0.0;15.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2020;4;346.8;27.2;2.0;0.0;0.0;3.0;60.8;7.8;2.0;0.0;2.0;19.8;39.4;5.2;2.6;0.0;7.0;0.0;1.8;0.0;0.0;9.4;20.0;6.0;7.2;25.0;10.6;14.8;34.2;8.4;30.6;888.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2020;5;159.8;23.0;3.2;1.0;2.4;11.4;4.4;0.0;0.0;0.0;0.0;1.2;0.0;0.0;4.2;2.2;19.4;4.8;0.0;0.0;0.0;9.0;15.0;25.8;9.0;7.4;0.0;0.0;0.0;4.0;0.0;12.4
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2020;6;70.3;0.0;5.4;0.0;0.0;16.6;0.0;0.0;12.0;0.0;0.0;11.4;7.0;1.8;0.0;0.0;0.0;0.0;10.6;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;0.0;0.0;2.0;888.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2020;7;28.8;0.0;0.0;0.0;0.0;0.0;0.0;18.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2020;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2020;9;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2020;10;7.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;0.0;0.0;1.2;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2020;11;10.7;0.0;0.0;2.2;2.4;0.0;0.0;0.0;0.0;0.0;6.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2020;12;60.8;0.0;7.2;4.2;3.2;0.0;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;2.8;24.6;5.0;2.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2021;1;134.2;11.6;0.0;4.8;4.8;11.8;0.0;6.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.6;9.0;26.8;11.8;9.2;0.0;0.0;10.0;8.6;0.0;5.0;9.2;0.0;0.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2021;2;109.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;8.8;0.0;2.4;4.0;7.4;10.6;0.0;5.4;8.4;13.2;1.6;8.4;23.0;1.8;3.4;4.2;7.0;888.0;888.0;888.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2021;3;280.3;31.2;25.0;16.2;1.8;34.0;0.3;0.0;1.0;1.2;0.0;0.0;0.0;0.0;1.0;0.8;0.0;23.4;1.6;6.2;2.4;1.2;17.4;7.6;19.8;25.0;46.2;12.2;1.0;0.0;0.0;3.8
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2021;4;191.4;26.8;0.8;0.0;10.0;0.0;0.0;1.6;3.6;6.8;0.0;27.0;1.0;4.8;8.4;4.6;0.0;0.0;7.2;16.2;5.4;0.0;0.0;2.0;22.4;8.6;0.0;5.0;0.0;27.6;1.6;888.0
Redenção;ACUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2021;5;263.5;8.0;13.2;36.2;12.2;24.2;9.0;0.0;2.4;17.0;9.6;0.0;49.8;43.0;33.4;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
