Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Iracema;CANAFISTULA;-5.866;-38.320972222222;2012;1;161.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.8;19.8;1.2;29.6;40.8;40.4;7.2;0.0;0.0;0.0;0.0;0.0;0.0
Iracema;CANAFISTULA;-5.866;-38.320972222222;2012;2;79.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.2;3.2;0.0;17.0;14.0;36.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0
Iracema;CANAFISTULA;-5.866;-38.320972222222;2012;3;87.0;0.0;0.0;0.0;0.0;0.0;31.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.2;24.6;999.0;999.0;999.0;999.0
Iracema;CANAFISTULA;-5.866;-38.320972222222;2012;4;32.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Iracema;CANAFISTULA;-5.866;-38.320972222222;2012;5;5.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.8;0.0;0.0;1.6;0.0;0.0;0.0;0.0;0.0
Iracema;CANAFISTULA;-5.866;-38.320972222222;2012;6;9.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.8;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Iracema;CANAFISTULA;-5.866;-38.320972222222;2012;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iracema;CANAFISTULA;-5.866;-38.320972222222;2012;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iracema;CANAFISTULA;-5.866;-38.320972222222;2012;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Iracema;CANAFISTULA;-5.866;-38.320972222222;2012;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iracema;CANAFISTULA;-5.866;-38.320972222222;2012;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Iracema;CANAFISTULA;-5.866;-38.320972222222;2012;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iracema;CANAFISTULA;-5.866;-38.320972222222;2013;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iracema;CANAFISTULA;-5.866;-38.320972222222;2013;2;77.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.4;0.0;0.0;0.0;0.0;19.2;13.0;5.8;5.6;19.2;2.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Iracema;CANAFISTULA;-5.866;-38.320972222222;2013;3;93.4;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.8;0.0;68.0;0.0;3.0;0.0;0.0;9.0;0.0;0.0;0.0;5.2;2.4;0.0;0.0
Iracema;CANAFISTULA;-5.866;-38.320972222222;2013;4;140.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.8;0.0;0.0;0.0;46.0;0.0;15.0;0.0;21.4;51.1;0.0;0.0;0.0;0.0;0.0;888.0
Iracema;CANAFISTULA;-5.866;-38.320972222222;2013;5;132.4;4.8;13.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.4;25.6;0.0;0.0;0.0;5.2;0.0;0.0;2.6;11.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iracema;CANAFISTULA;-5.866;-38.320972222222;2013;6;89.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.8;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.4;0.0;0.0;0.0;0.0;0.0;6.6;0.0;0.0;888.0
Iracema;CANAFISTULA;-5.866;-38.320972222222;2013;7;85.8;0.0;0.0;0.0;7.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;0.0;0.0;66.0;0.0;0.0;0.0;3.6;0.0;0.0;5.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iracema;CANAFISTULA;-5.866;-38.320972222222;2013;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iracema;CANAFISTULA;-5.866;-38.320972222222;2013;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Iracema;CANAFISTULA;-5.866;-38.320972222222;2013;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iracema;CANAFISTULA;-5.866;-38.320972222222;2013;11;88.2;0.0;0.0;0.0;88.2;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
Iracema;CANAFISTULA;-5.866;-38.320972222222;2013;12;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;3.0;0.0;5.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Iracema;CANAFISTULA;-5.866;-38.320972222222;2014;2;125.4;0.0;3.6;0.0;5.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;3.8;0.0;0.0;0.0;0.0;0.0;0.0;64.2;38.2;0.0;0.0;0.0;2.6;0.0;0.0;0.0;0.0;888.0;888.0;888.0
