Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Russas;SITIO CAMPO LIMPO;-4.9361666666667;-37.885138888889;2018;1;58.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.3;0.0;0.0;0.0;13.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Russas;SITIO CAMPO LIMPO;-4.9361666666667;-37.885138888889;2018;2;131.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.8;76.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Russas;SITIO CAMPO LIMPO;-4.9361666666667;-37.885138888889;2018;3;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0;0.0
Russas;SITIO CAMPO LIMPO;-4.9361666666667;-37.885138888889;2018;4;117.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;97.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Russas;SITIO CAMPO LIMPO;-4.9361666666667;-37.885138888889;2018;5;57.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0;0.0;5.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Russas;SITIO CAMPO LIMPO;-4.9361666666667;-37.885138888889;2018;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Russas;SITIO CAMPO LIMPO;-4.9361666666667;-37.885138888889;2018;7;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Russas;SITIO CAMPO LIMPO;-4.9361666666667;-37.885138888889;2018;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Russas;SITIO CAMPO LIMPO;-4.9361666666667;-37.885138888889;2018;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Russas;SITIO CAMPO LIMPO;-4.9361666666667;-37.885138888889;2018;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Russas;SITIO CAMPO LIMPO;-4.9361666666667;-37.885138888889;2018;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Russas;SITIO CAMPO LIMPO;-4.9361666666667;-37.885138888889;2018;12;10.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Russas;SITIO CAMPO LIMPO;-4.9361666666667;-37.885138888889;2019;1;240.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.7;40.2;25.0;0.0;0.0;0.0;42.0;34.5;0.0;22.0;5.0;12.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Russas;SITIO CAMPO LIMPO;-4.9361666666667;-37.885138888889;2019;2;225.8;0.0;0.0;0.0;2.0;0.0;0.0;19.0;0.0;0.0;4.0;2.0;0.0;0.0;31.0;0.0;63.8;32.0;0.0;0.0;0.0;0.0;9.0;0.0;45.0;0.0;0.0;18.0;0.0;888.0;888.0;888.0
Russas;SITIO CAMPO LIMPO;-4.9361666666667;-37.885138888889;2019;3;252.3;2.0;70.3;5.0;0.0;0.0;18.0;8.0;0.0;0.0;30.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0;10.0;0.0;50.0;9.0;27.0
Russas;SITIO CAMPO LIMPO;-4.9361666666667;-37.885138888889;2019;4;182.0;25.0;35.0;0.0;32.0;35.0;0.0;18.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;888.0
Russas;SITIO CAMPO LIMPO;-4.9361666666667;-37.885138888889;2019;5;90.0;42.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;10.0;0.0;0.0;20.0;0.0
