Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2013;1;23.8;0.0;0.0;6.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2013;2;35.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.4;6.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2013;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2015;1;32.6;0.0;0.0;0.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2015;2;78.0;0.0;0.0;0.0;4.4;4.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.6;3.2;21.2;3.0;17.0;0.0;0.0;15.0;2.2;0.0;888.0;888.0;888.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2015;3;170.8;0.0;2.8;5.8;0.0;0.0;3.6;0.0;0.0;39.0;1.4;0.0;20.8;23.0;0.0;0.0;8.0;3.2;0.0;15.8;0.0;0.0;12.6;11.0;4.0;7.2;0.0;0.0;0.0;0.0;8.6;4.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2015;4;56.2;0.0;0.0;0.0;12.4;0.0;0.0;0.0;13.4;8.4;18.0;3.2;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2015;5;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2015;6;27.4;0.0;0.0;0.0;0.0;0.8;0.0;0.2;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.0;0.0;0.0;0.0;0.0;888.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2015;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2015;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2015;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2015;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2015;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2015;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2016;1;100.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.0;0.0;0.0;10.2;2.0;0.0;0.0;7.2;7.0;0.2;1.4;14.4;8.0;6.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2016;2;200.1;10.4;7.6;9.8;0.0;0.0;0.0;0.0;0.0;0.0;16.3;0.0;0.0;0.0;0.0;35.0;0.0;0.0;0.0;1.4;5.0;0.0;44.0;68.4;2.2;0.0;0.0;0.0;0.0;0.0;888.0;888.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2016;3;85.8;0.0;0.0;0.0;1.6;12.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;0.0;0.0;0.0;2.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.8;0.0;0.0;0.0;41.2;0.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2016;4;44.8;0.0;0.0;2.2;2.6;0.0;10.0;0.0;0.0;0.0;0.0;0.0;6.8;0.0;0.0;10.2;3.2;0.0;2.0;0.0;0.0;0.0;0.0;7.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2016;5;28.4;0.0;0.0;18.2;0.0;0.0;0.0;0.0;0.0;0.0;10.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2016;6;21.4;0.0;0.0;0.0;17.8;0.0;0.0;2.0;0.0;1.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2016;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2016;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2016;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2016;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2016;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2016;12;5.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3;0.0;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2017;1;47.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2017;2;162.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.2;0.0;2.6;29.0;2.8;9.6;0.0;0.0;0.0;53.0;0.0;13.4;15.0;0.0;0.0;3.0;18.6;0.0;0.0;9.0;888.0;888.0;888.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2017;3;170.8;3.0;9.0;10.0;6.3;0.0;0.0;0.0;4.2;0.0;1.0;0.0;6.3;0.0;0.0;5.8;90.4;6.9;0.0;6.1;0.0;0.0;0.0;6.0;2.0;0.0;0.0;3.6;0.0;0.0;10.2;0.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2017;4;131.5;12.1;48.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;3.8;6.4;23.0;1.2;8.2;8.0;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.6;0.0;888.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2017;5;103.2;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.0;1.2;0.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2017;6;16.2;0.0;0.0;4.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2017;7;36.4;0.0;13.0;2.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2017;8;9.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.2;0.0;0.0;0.0;0.0;0.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2017;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2017;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2017;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2017;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2018;1;65.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;17.8;0.0;0.0;22.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.4;0.0;1.4;0.0;0.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2018;2;118.6;0.0;0.0;0.0;0.0;0.0;0.0;11.2;0.0;1.8;18.0;5.0;0.0;0.0;11.8;11.2;1.0;7.0;0.0;14.2;3.0;0.0;2.0;0.0;0.0;27.2;0.0;5.2;0.0;888.0;888.0;888.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2018;3;175.7;10.2;7.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.1;11.8;0.0;0.0;0.0;0.0;0.0;0.0;4.2;4.0;0.0;0.0;0.0;0.0;0.0;70.2;30.2;6.8;16.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2018;4;246.2;0.0;0.0;1.4;0.0;1.6;0.0;0.0;73.0;3.0;2.0;0.0;30.0;0.0;0.0;0.0;21.0;30.0;1.0;0.0;0.0;0.0;0.0;7.8;63.0;0.0;0.0;12.4;0.0;0.0;0.0;888.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2018;5;76.2;41.6;1.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.2;8.4;0.0;0.0;2.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2018;6;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2018;7;10.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;5.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2018;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2018;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2018;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2018;11;4.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2018;12;54.6;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;13.6;1.6;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;27.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2019;1;164.0;0.0;0.0;1.0;0.0;0.0;0.0;28.0;3.6;30.0;27.0;0.0;0.0;13.8;2.4;6.0;0.0;1.2;23.0;11.6;12.8;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6;0.0;0.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2019;2;176.6;8.8;0.0;11.2;6.0;5.0;0.0;9.0;0.0;0.0;0.0;4.0;0.0;0.0;46.2;0.0;25.0;0.0;0.0;11.2;1.0;0.0;0.0;0.0;23.0;8.2;7.4;10.6;0.0;888.0;888.0;888.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2019;3;162.3;0.0;6.0;14.8;0.0;0.0;5.0;0.0;0.0;0.0;19.0;14.4;0.0;3.6;2.0;5.2;0.0;0.0;0.0;17.0;12.0;7.4;0.0;0.0;0.0;0.0;0.0;0.0;11.6;26.0;13.3;5.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2019;4;63.8;12.6;0.0;0.0;17.2;0.0;0.0;3.0;0.0;4.2;0.0;0.0;6.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.8;0.0;0.0;4.0;0.0;5.6;0.0;3.2;0.0;0.0;1.0;888.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2019;5;53.4;8.0;12.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.2;11.8;0.0;0.0;4.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2019;6;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;11.4;0.0;0.0;0.0;4.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2019;7;5.8;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2019;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2019;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2019;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2019;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2019;12;21.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2020;1;105.8;14.0;0.0;0.0;0.0;0.0;0.0;0.0;48.0;2.6;20.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;3.6;0.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2020;2;151.6;25.4;0.0;0.0;0.0;27.0;0.0;4.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.6;8.4;0.0;11.0;30.6;0.0;3.6;0.0;0.0;16.6;0.0;0.0;0.0;0.0;888.0;888.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2020;3;282.2;0.0;0.0;0.0;10.2;23.2;20.6;0.0;13.4;24.2;0.0;0.0;4.6;4.0;1.4;14.6;0.0;16.0;0.0;4.4;21.0;0.0;50.6;0.0;0.0;23.0;10.6;26.0;5.2;0.0;9.2;0.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2020;4;169.0;2.6;4.6;0.0;0.0;8.0;7.0;0.0;0.0;0.0;0.0;0.0;16.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.2;23.0;12.0;0.0;0.0;0.0;21.4;6.0;0.0;29.6;888.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2020;5;58.3;0.0;0.0;2.1;10.2;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.4;19.0;0.0;0.0;0.0;0.0;0.0;3.4;0.0;10.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2020;6;32.8;9.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Morada Nova;EIXAO 2;-4.9652222222222;-38.250333333333;2020;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
