Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2018;11;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;888.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2018;12;130.0;0.0;0.0;0.0;0.0;0.0;73.0;14.0;0.0;0.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2019;1;46.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2019;2;82.0;0.0;0.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;8.0;2.0;0.0;0.0;0.0;48.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2019;3;267.3;0.0;0.0;0.0;0.0;0.0;6.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;44.0;0.0;0.0;0.0;0.0;0.0;0.0;97.0;27.0;32.0;0.0;0.0;0.0;0.0;16.0;0.0;35.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2019;4;161.0;0.0;0.0;0.0;0.0;0.0;35.0;72.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;888.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2019;5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2019;6;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2019;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2019;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2019;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2019;10;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2019;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2019;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2020;1;71.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;9.0;0.0;23.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2020;2;156.0;0.0;0.0;0.0;17.0;13.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;55.0;0.0;0.0;0.0;0.0;0.0;0.0;33.0;9.0;0.0;0.0;23.0;0.0;0.0;0.0;0.0;888.0;888.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2020;3;285.1;22.0;3.0;0.0;36.0;8.0;0.0;0.0;0.0;59.0;10.1;0.0;0.0;0.0;0.0;26.0;69.0;0.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;23.0;0.0;0.0;0.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2020;4;134.9;14.0;2.0;0.0;23.0;0.0;6.4;0.0;0.0;0.0;0.0;0.0;0.0;13.5;0.0;0.0;0.0;1.0;23.0;0.0;0.0;0.0;0.0;13.0;17.0;0.0;0.0;22.0;0.0;0.0;0.0;888.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2020;5;58.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2020;6;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2020;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2020;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2020;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2020;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2020;11;59.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;41.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;888.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2020;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2021;1;74.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;9.0;0.0;18.0;0.0;13.0;0.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2021;2;81.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;10.0;3.0;4.0;0.0;46.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;888.0;888.0;888.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2021;3;233.0;20.0;41.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;7.0;0.0;11.0;50.0;0.0;43.0;0.0;35.0;0.0;16.0;0.0;0.0;0.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2021;4;136.0;0.0;0.0;0.0;0.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;64.0;4.0;0.0;0.0;10.0;0.0;3.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;888.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2021;5;16.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2021;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2021;7;9.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2021;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2021;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2021;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2021;11;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2021;12;68.0;0.0;0.0;0.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;44.0;0.0;0.0;0.0;0.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2022;1;193.0;0.0;11.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.0;0.0;14.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.0;17.0;32.0;0.0;0.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2022;2;44.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;2.0;0.0;0.0;0.0;0.0;20.0;9.0;888.0;888.0;888.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2022;3;237.0;10.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;62.0;0.0;0.0;0.0;0.0;11.0;26.0;6.0;33.0;0.0;0.0;29.0;7.0;0.0;0.0;13.0;0.0;0.0;18.0;7.0;0.0;9.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2022;4;82.0;0.0;19.0;0.0;28.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;6.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2022;5;131.0;0.0;0.0;0.0;0.0;0.0;20.0;10.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;82.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;1.0;0.0;0.0;5.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2022;6;44.0;0.0;7.0;0.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2022;7;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2022;8;26.0;0.0;0.0;0.0;0.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2022;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2022;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2022;11;59.0;0.0;0.0;0.0;0.0;0.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;3.0;888.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2022;12;15.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2023;1;121.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;40.0;0.0;0.0;24.0;42.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2023;2;49.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;11.0;2.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2023;3;308.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;21.0;49.0;42.0;0.0;0.0;24.0;69.0;0.0;0.0;0.0;0.0;47.0;8.0;0.0;35.0;6.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2023;4;150.0;0.0;0.0;0.0;38.0;0.0;0.0;0.0;18.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;0.0;12.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;6.0;0.0;888.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2023;5;46.0;10.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2023;6;33.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;888.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2023;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2023;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2023;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2023;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2023;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2023;12;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2024;1;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;4.0;0.0;0.0;0.0;0.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2024;2;147.0;0.0;0.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;7.0;27.0;0.0;0.0;0.0;7.0;9.0;0.0;0.0;4.0;0.0;6.0;4.0;12.0;0.0;0.0;0.0;0.0;21.0;35.0;888.0;888.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2024;3;150.0;33.0;4.0;0.0;6.0;0.0;28.0;4.0;0.0;0.0;0.0;0.0;0.0;9.0;4.0;4.0;0.0;0.0;0.0;8.0;0.0;0.0;14.0;4.0;0.0;0.0;0.0;0.0;9.0;0.0;8.0;15.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2024;4;219.0;11.0;15.0;18.0;6.0;13.0;0.0;0.0;0.0;0.0;9.0;10.0;0.0;35.0;14.0;9.0;14.0;0.0;0.0;16.0;12.0;0.0;7.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2024;5;87.0;0.0;0.0;8.0;2.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;3.0;41.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2024;6;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2024;7;33.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2024;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2024;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Catarina;FIGUEIREDO;-6.3449166666667;-40.06975;2024;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
