Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2016;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2016;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2016;12;16.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.2;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2017;1;33.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;2.8;0.0;2.6;0.0;0.0;0.2;0.0;5.0;0.0;0.0;0.0;0.0;5.0;5.8;0.0;0.0;0.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2017;2;97.8;0.0;1.8;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;37.0;4.0;0.0;0.0;0.0;0.0;0.0;41.2;0.0;6.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;888.0;888.0;888.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2017;3;114.8;3.4;15.0;1.6;0.0;3.6;0.0;0.0;0.0;13.4;0.0;2.0;0.0;9.2;5.2;0.0;0.0;7.4;0.0;0.0;3.2;0.0;0.0;15.4;6.4;0.0;0.0;0.0;0.0;0.0;0.0;29.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2017;4;123.6;2.6;0.0;12.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.0;6.0;21.0;0.0;0.0;0.0;0.0;2.0;15.6;0.0;0.0;0.0;0.0;9.4;0.0;0.0;0.0;11.8;8.4;0.0;888.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2017;5;50.6;0.0;0.0;0.0;5.4;0.0;0.0;0.0;0.0;8.0;1.8;11.4;16.4;0.0;0.0;0.0;0.0;0.0;0.0;1.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2017;6;12.6;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2017;7;75.0;63.0;8.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2017;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2017;9;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2017;10;5.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2017;11;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2017;12;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6;0.0;0.0;26.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2018;1;48.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;0.0;0.0;4.4;0.0;0.0;6.0;5.6;5.6;0.0;0.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2018;2;165.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;2.0;14.6;2.6;6.4;8.0;5.2;2.2;44.0;8.2;27.0;0.0;2.0;6.6;1.8;9.2;19.2;0.0;0.0;0.0;888.0;888.0;888.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2018;3;99.8;3.4;0.0;10.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.0;0.0;0.0;0.0;0.0;2.4;0.0;14.4;2.0;0.0;12.0;18.8
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2018;4;237.4;3.0;9.0;7.6;0.0;0.0;6.2;42.4;54.2;8.2;9.4;0.0;47.0;25.2;7.0;6.0;1.0;7.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.2;0.0;0.0;888.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2018;5;24.4;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;3.2;0.0;5.6;0.0;1.0;0.0;0.0;0.0;2.4;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2018;6;3.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2018;7;3.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2018;8;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2018;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2018;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2018;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2018;12;60.8;0.0;0.0;0.0;0.0;0.0;2.6;13.0;4.0;0.0;10.2;0.0;0.0;0.0;0.0;2.8;0.0;0.0;19.8;0.0;0.0;0.0;0.0;0.0;8.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2019;1;118.6;0.0;0.0;0.0;1.8;2.2;0.0;0.0;0.0;1.4;2.6;0.0;0.0;42.2;1.2;0.0;0.0;5.0;46.0;0.0;10.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;2.4;0.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2019;2;133.0;0.0;0.0;0.0;0.0;9.2;12.0;34.4;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;16.8;15.4;0.0;0.0;0.0;3.4;0.0;1.0;7.4;5.6;5.8;0.0;0.0;888.0;888.0;888.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2019;3;213.0;0.0;0.0;12.8;0.0;9.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.2;11.6;10.0;4.6;0.0;0.0;23.2;3.8;2.4;0.0;38.0;0.0;55.8;0.0;2.4;18.2;7.2;0.0;9.6
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2019;4;120.4;5.0;1.0;5.2;1.6;0.0;35.0;0.0;0.0;0.0;0.0;0.0;1.8;2.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.6;0.0;0.0;8.8;7.6;0.0;0.0;0.0;0.0;18.2;888.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2019;5;57.4;0.0;4.0;0.0;0.0;0.0;0.0;0.0;3.4;28.2;0.0;0.0;0.0;0.0;0.0;0.0;6.2;0.0;4.2;0.0;7.6;0.0;3.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2019;6;3.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2019;7;9.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.6;0.0;0.0;0.0;0.0;0.0;0.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2019;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2019;9;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2019;10;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2019;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2019;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2020;1;91.4;40.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;14.0;8.4;4.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8;1.0;0.0;0.0;0.0;0.0;3.8;0.0;0.0;3.0;11.6
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2020;2;128.0;12.8;0.0;0.0;0.0;0.0;0.0;6.4;0.0;0.0;0.0;0.0;0.0;0.0;31.2;0.0;4.2;0.0;2.0;0.0;0.0;0.0;10.2;34.4;0.0;19.4;1.0;0.0;6.4;0.0;888.0;888.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2020;3;283.8;21.0;10.6;8.0;14.8;34.0;0.0;0.0;10.6;1.4;0.0;14.0;0.0;6.4;0.0;20.8;0.8;0.0;3.2;29.2;4.0;0.0;0.0;7.8;4.4;43.2;20.0;18.2;0.0;11.4;0.0;0.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2020;4;120.6;2.2;0.0;0.0;0.0;2.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.2;0.0;0.0;7.2;0.0;21.2;4.0;53.0;12.0;2.4;0.0;0.0;0.0;0.0;3.0;888.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2020;5;48.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;7.4;7.0;4.2;0.0;2.0;0.0;3.0;1.2;12.6;0.0;3.0;0.0;0.0;0.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2020;6;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2020;7;16.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2020;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2020;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2020;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2020;11;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.0;0.0;888.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2020;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2021;1;47.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;3.0;0.0;0.0;26.8;0.0;6.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2021;2;53.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.4;0.0;0.0;0.0;0.0;4.0;0.0;9.0;3.2;6.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.6;16.6;888.0;888.0;888.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2021;3;121.4;3.6;19.8;2.2;0.0;3.0;7.6;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;12.2;0.0;0.0;0.0;0.0;1.4;7.4;3.0;0.0;7.4;6.4;4.6;4.0;22.8;6.4;8.6;0.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2021;4;206.8;3.6;19.8;2.2;0.0;3.0;7.6;0.0;0.0;0.0;0.0;65.2;26.6;0.0;0.0;0.0;0.0;1.6;0.0;0.0;0.0;0.0;16.0;21.6;0.0;5.0;0.0;0.0;0.0;14.0;20.6;888.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2021;5;73.8;0.0;0.0;0.0;0.0;14.0;4.8;4.2;0.0;2.6;0.0;0.0;0.0;0.0;0.0;12.2;0.0;0.0;0.0;0.0;27.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2021;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2021;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2021;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2021;9;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2021;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2021;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2021;12;118.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;11.0;105.0;0.0;0.0;0.0;0.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2022;1;175.7;13.8;15.8;0.0;58.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.4;7.6;22.6;12.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.4;10.2;19.4;0.0;0.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2022;2;38.0;0.0;0.0;0.0;0.0;14.0;1.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;2.4;0.0;0.0;0.0;0.0;0.0;1.0;7.2;888.0;888.0;888.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2022;3;159.9;1.1;0.0;0.0;3.2;2.2;3.0;0.0;10.4;0.0;0.0;5.0;27.0;0.0;0.0;3.4;3.6;40.2;0.0;0.0;0.0;0.0;4.4;1.2;29.4;20.8;0.0;0.0;4.0;1.0;0.0;0.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2022;4;138.0;0.0;17.2;0.0;0.0;4.8;0.0;0.0;1.4;0.0;0.0;18.2;13.4;0.0;0.0;3.8;0.0;0.0;3.2;7.6;0.0;16.0;0.0;16.6;22.0;10.0;0.0;0.0;3.8;0.0;0.0;888.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2022;5;70.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.6;0.0;14.4;15.0;0.0;0.0;0.0;0.0;0.0;24.2;0.0;0.0;0.0;0.0;0.0;0.0;6.6;0.0;0.0;0.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2022;6;102.0;5.0;0.0;2.6;31.6;4.0;0.0;0.0;0.0;0.0;0.0;24.2;19.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2022;7;41.6;0.0;2.4;4.2;0.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2022;8;58.6;0.0;0.0;0.0;45.6;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2022;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jaguaribe;BRUM;-6.1856944444444;-38.658361111111;2022;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
