Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2015;12;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;10.0;0.0;0.0;1.0;0.0;0.0;0.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2016;1;226.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;7.0;4.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;23.0;0.0;18.0;92.0;0.0;20.0;50.0;6.0;0.0;0.0;0.0;0.0;0.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2016;2;65.0;0.0;12.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;6.0;16.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2016;3;257.5;0.0;0.0;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;10.0;20.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.0;0.0;0.0;11.0;120.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2016;4;438.0;98.0;100.0;97.0;10.0;10.0;12.0;1.0;16.0;0.0;0.0;2.0;27.0;0.0;0.0;6.0;9.0;0.0;4.0;0.0;0.0;0.0;7.0;32.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;888.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2016;5;72.5;0.0;0.0;5.0;0.0;1.5;1.0;0.0;0.0;6.0;0.0;8.0;15.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;8.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2016;6;14.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2016;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2016;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2016;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2016;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2016;11;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2016;12;52.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;39.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2017;1;64.9;0.0;0.0;1.5;6.5;0.0;0.0;0.0;9.5;0.0;0.0;8.4;9.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;11.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2017;2;331.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;115.0;5.0;0.0;12.0;0.0;0.0;60.0;50.0;3.0;30.0;5.0;4.0;0.0;0.0;0.0;20.0;3.0;18.0;888.0;888.0;888.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2017;3;477.0;9.0;20.0;26.0;32.0;9.0;0.0;0.0;6.0;45.0;37.0;0.0;0.0;24.0;2.0;0.0;3.0;28.0;0.0;0.0;2.0;24.0;11.0;24.0;42.0;21.0;0.0;21.0;65.0;0.0;10.0;16.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2017;4;315.0;16.0;25.0;0.0;0.0;27.0;11.0;0.0;0.0;0.0;41.0;30.0;25.0;29.0;30.0;12.0;0.0;0.0;0.0;0.0;0.0;7.0;41.0;1.0;6.0;0.0;2.0;2.0;0.0;7.0;3.0;888.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2017;5;236.0;0.0;17.0;0.0;0.0;4.0;0.0;0.0;6.0;15.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;3.0;6.0;14.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0;43.0;40.0;67.0;0.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2017;6;55.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.0;0.0;18.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;1.0;888.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2017;7;91.0;20.0;8.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;51.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2017;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2017;9;3.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2017;10;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2017;11;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2017;12;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;3.0;0.0;6.0;0.0;2.0;3.0;0.0;0.0;0.0;0.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2018;1;105.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;4.0;18.0;0.0;0.0;7.0;6.0;0.0;0.0;5.0;12.0;6.0;0.0;0.0;0.0;18.0;2.0;1.0;1.0;23.0;0.0;0.0;0.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2018;2;290.0;0.0;0.0;3.0;0.0;18.0;31.0;0.0;0.0;0.0;0.0;0.0;29.0;20.0;4.0;61.0;2.0;26.0;40.0;7.0;3.0;0.0;5.0;0.0;4.0;16.0;21.0;0.0;0.0;888.0;888.0;888.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2018;3;111.0;13.0;9.0;4.0;0.0;1.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;5.0;0.0;0.0;0.0;20.0;5.0;0.0;44.0;2.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2018;4;326.0;7.0;19.0;15.0;0.0;0.0;9.0;0.0;37.0;0.0;35.0;1.0;11.0;5.0;0.0;0.0;55.0;75.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;0.0;1.0;0.0;0.0;3.0;6.0;888.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2018;5;184.0;2.0;0.0;0.0;4.0;0.0;33.0;13.0;2.0;4.0;72.0;12.0;10.0;0.0;0.0;0.0;0.0;2.0;10.0;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2018;6;46.0;2.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2018;7;113.0;0.0;0.0;0.0;0.0;0.0;0.0;52.0;10.0;0.0;17.0;30.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2018;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2018;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2018;10;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2018;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2018;12;106.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.0;0.0;7.0;9.0;0.0;0.0;28.0;0.0;0.0;0.0;0.0;0.0;43.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2019;1;211.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;2.0;0.0;0.0;0.0;10.0;51.0;26.0;0.0;25.0;32.0;24.0;13.0;0.0;0.0;0.0;0.0;7.0;8.0;6.0;0.0;0.0;0.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2019;2;333.0;69.0;0.0;0.0;0.0;0.0;3.0;43.0;5.0;0.0;0.0;2.0;0.0;0.0;4.0;0.0;13.0;0.0;0.0;0.0;0.0;6.0;49.0;3.0;109.0;11.0;0.0;0.0;16.0;888.0;888.0;888.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2019;3;621.0;0.0;19.0;14.0;11.0;17.0;12.0;18.0;5.0;57.0;82.0;0.0;0.0;17.0;45.0;19.0;71.0;17.0;0.0;0.0;28.0;0.0;21.0;11.0;44.0;34.0;6.0;31.0;6.0;26.0;4.0;6.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2019;4;357.0;3.0;19.0;9.0;56.0;0.0;0.0;0.0;0.0;18.0;0.0;0.0;3.0;11.0;16.0;30.0;0.0;10.0;0.0;41.0;0.0;26.0;7.0;26.0;25.0;28.0;0.0;0.0;0.0;29.0;0.0;888.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2019;5;315.0;62.0;21.0;0.0;0.0;0.0;0.0;0.0;14.0;2.0;0.0;0.0;0.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;32.0;28.0;61.0;11.0;7.0;0.0;10.0;5.0;0.0;0.0;35.0;10.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2019;6;180.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;27.0;51.0;79.0;0.0;17.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2019;7;79.0;5.0;0.0;7.0;28.0;0.0;3.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2019;8;11.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2019;9;11.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2019;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2019;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2019;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2020;1;192.0;65.0;27.0;17.0;0.0;0.0;0.0;5.0;4.0;0.0;8.0;0.0;0.0;0.0;0.0;10.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;31.0;1.0;0.0;2.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2020;2;449.0;123.0;11.0;6.0;0.0;39.0;26.0;0.0;0.0;0.0;8.0;4.0;0.0;0.0;40.0;9.0;30.0;6.0;12.0;30.0;38.0;0.0;26.0;4.0;13.0;11.0;13.0;0.0;0.0;0.0;888.0;888.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2020;3;307.0;0.0;34.0;0.0;0.0;0.0;0.0;21.0;14.0;15.0;0.0;0.0;5.0;35.0;0.0;92.0;26.0;0.0;0.0;10.0;0.0;4.0;0.0;0.0;0.0;0.0;26.0;0.0;20.0;0.0;0.0;5.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2020;4;537.0;8.0;0.0;0.0;23.0;11.0;6.0;0.0;0.0;20.0;14.0;0.0;0.0;0.0;0.0;18.0;16.0;110.0;25.0;0.0;0.0;12.0;28.0;0.0;170.0;30.0;0.0;16.0;14.0;6.0;10.0;888.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2020;5;322.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;3.0;27.0;66.0;65.0;0.0;1.0;0.0;34.0;5.0;16.0;0.0;0.0;0.0;0.0;0.0;49.0;11.0;32.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2020;6;95.0;17.0;0.0;10.0;0.0;10.0;0.0;7.0;0.0;4.0;8.0;7.0;0.0;7.0;5.0;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2020;7;58.0;0.0;0.0;0.0;0.0;0.0;10.0;34.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2020;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2020;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2020;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2020;11;19.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;6.0;0.0;0.0;0.0;0.0;0.0;888.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2020;12;6.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2021;1;114.0;0.0;0.0;2.0;1.0;5.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;28.0;15.0;0.0;0.0;0.0;54.0;0.0;0.0;0.0;0.0;2.0;0.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2021;2;67.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;6.0;0.0;0.0;3.0;20.0;0.0;0.0;0.0;11.0;0.0;9.0;5.0;0.0;0.0;7.0;1.0;888.0;888.0;888.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2021;3;321.0;21.0;5.0;3.0;0.0;11.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;15.0;23.0;20.0;14.0;0.0;10.0;4.0;35.0;13.0;27.0;74.0;18.0;0.0;0.0;0.0;14.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2021;4;125.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;9.0;9.0;0.0;0.0;12.0;4.0;0.0;7.0;4.0;4.0;5.0;19.0;0.0;0.0;0.0;4.0;12.0;888.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2021;5;341.0;27.0;11.0;10.0;37.0;7.0;25.0;77.0;4.0;0.0;0.0;0.0;14.0;37.0;61.0;13.0;12.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Aquiraz;SITIO SAPUCAIA FAGUNDES;-3.95791666667;-38.3511944444;2021;6;29.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;7.0;7.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
