Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Granjeiro;CANA BRAVA DOS FERREIRAS;-6.9146666666667;-39.267;2017;3;113.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;7.0;0.0;0.0;0.0;7.0;27.0;5.0;9.8;0.0;0.0;0.0;0.0;0.0;15.4;19.0;0.0;0.0;0.0;0.0;0.0;15.4;7.4
Granjeiro;CANA BRAVA DOS FERREIRAS;-6.9146666666667;-39.267;2017;4;119.9;0.0;0.0;5.3;0.0;0.0;18.6;0.0;0.0;0.0;0.0;0.0;0.0;55.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.4;0.0;0.0;0.0;0.0;15.6;0.0;0.0;888.0
Granjeiro;CANA BRAVA DOS FERREIRAS;-6.9146666666667;-39.267;2017;5;97.8;3.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.2;5.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0
Granjeiro;CANA BRAVA DOS FERREIRAS;-6.9146666666667;-39.267;2017;6;40.8;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;888.0
Granjeiro;CANA BRAVA DOS FERREIRAS;-6.9146666666667;-39.267;2017;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Granjeiro;CANA BRAVA DOS FERREIRAS;-6.9146666666667;-39.267;2017;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Granjeiro;CANA BRAVA DOS FERREIRAS;-6.9146666666667;-39.267;2017;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Granjeiro;CANA BRAVA DOS FERREIRAS;-6.9146666666667;-39.267;2017;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Granjeiro;CANA BRAVA DOS FERREIRAS;-6.9146666666667;-39.267;2017;11;25.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.6;0.0;0.0;0.0;0.0;0.0;888.0
Granjeiro;CANA BRAVA DOS FERREIRAS;-6.9146666666667;-39.267;2017;12;29.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.4;0.0;0.0;0.0;0.0;0.0;0.0;21.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
