Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2018;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2018;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2018;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2018;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2018;12;40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2019;1;219.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;22.0;31.0;0.0;0.0;0.0;39.0;16.0;0.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0;22.5;0.0;0.0;0.0;0.0;0.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2019;2;137.0;11.0;0.0;0.0;0.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;0.0;0.0;21.0;0.0;0.0;8.0;0.0;0.0;18.0;0.0;29.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2019;3;202.0;21.0;0.0;0.0;0.0;18.0;0.0;23.0;6.0;0.0;8.0;12.0;0.0;0.0;0.0;11.0;0.0;0.0;9.0;70.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2019;4;289.0;16.0;3.0;22.0;0.0;82.0;0.0;35.0;0.0;12.0;5.0;0.0;9.0;0.0;6.0;10.0;0.0;6.0;76.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;888.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2019;5;120.0;12.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2019;6;14.0;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2019;7;64.0;0.0;0.0;0.0;0.0;0.0;0.0;41.0;0.0;0.0;0.0;3.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2019;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2019;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2019;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2019;11;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2019;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2020;1;149.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.5;0.0;22.5;0.0;0.0;0.0;7.6;0.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.0;0.0;0.0;0.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2020;2;210.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;32.0;0.0;0.0;78.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;6.0;0.0;0.0;888.0;888.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2020;3;250.3;16.3;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;86.0;0.0;0.0;0.0;0.0;0.0;21.0;0.0;12.0;0.0;0.0;0.0;49.0;46.0;0.0;0.0;0.0;0.0;0.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2020;4;237.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.0;30.0;0.0;50.0;0.0;0.0;50.0;0.0;0.0;0.0;888.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2020;5;161.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0;0.0;40.0;0.0;0.0;37.0;0.0;0.0;55.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2020;6;11.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2020;7;42.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2020;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2020;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2020;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2020;11;38.6;0.0;0.0;0.0;0.0;0.0;0.0;12.0;13.0;3.3;8.0;2.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2020;12;12.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2021;1;95.0;0.0;0.0;0.0;23.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0;7.0;0.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2021;2;64.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.5;0.0;0.0;8.4;18.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;0.0;0.0;888.0;888.0;888.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2021;3;167.5;9.1;0.0;0.0;21.1;22.0;22.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.5;1.0;0.0;4.0;0.0;0.0;0.0;6.6;0.0;0.0;0.0;63.0;0.0;0.0;0.0;0.0;0.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2021;4;202.0;0.0;0.0;0.0;41.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.0;0.0;4.3;10.0;0.0;0.0;0.0;23.0;0.0;24.5;0.0;0.0;12.0;0.0;0.0;0.0;0.0;43.2;888.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2021;5;140.0;0.0;0.0;0.0;0.0;32.5;0.0;41.5;0.0;0.0;0.0;11.0;0.0;0.0;17.0;0.0;25.0;0.0;0.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2021;6;55.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;11.0;7.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2021;7;9.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2021;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2021;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2021;10;7.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2021;11;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2021;12;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2022;1;222.0;83.0;4.0;0.0;0.0;0.0;0.0;0.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;71.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;0.0;0.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2022;2;42.0;0.0;0.0;0.0;0.0;42.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2022;3;383.0;0.0;0.0;0.0;0.0;113.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;11.0;0.0;0.0;89.0;48.0;14.0;0.0;0.0;0.0;0.0;34.0;0.0;0.0;0.0;0.0;0.0;43.0;0.0;0.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2022;4;179.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;86.0;0.0;0.0;888.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2022;5;57.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2022;6;86.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;64.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2022;7;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2022;8;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2022;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ipu;DAMIAO;-4.2415833333333;-40.733805555556;2022;10;0.0;0.0;0.0;0.0;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
