Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Ipu;MARRUAS DOS PAIVA;-4.3159444444444;-40.533138888889;2018;1;83.0;0.0;0.0;0.0;0.0;0.0;12.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;0.0;0.0;0.0;0.0;3.2;43.0;6.0;7.0;0.6;8.2;0.0;0.0
Ipu;MARRUAS DOS PAIVA;-4.3159444444444;-40.533138888889;2018;2;207.9;0.0;9.0;10.2;0.0;1.6;0.0;0.0;14.0;0.0;6.6;11.6;14.8;4.8;49.3;0.0;13.2;0.0;10.6;5.0;11.4;16.0;0.0;0.0;0.0;11.4;18.4;0.0;0.0;888.0;888.0;888.0
Ipu;MARRUAS DOS PAIVA;-4.3159444444444;-40.533138888889;2018;3;234.5;27.9;2.4;2.4;27.6;0.0;3.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.6;0.0;0.0;0.0;0.0;128.8;20.2;10.0;4.2
Ipu;MARRUAS DOS PAIVA;-4.3159444444444;-40.533138888889;2018;4;45.4;5.0;17.2;0.0;16.4;0.0;6.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ipu;MARRUAS DOS PAIVA;-4.3159444444444;-40.533138888889;2018;5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipu;MARRUAS DOS PAIVA;-4.3159444444444;-40.533138888889;2018;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ipu;MARRUAS DOS PAIVA;-4.3159444444444;-40.533138888889;2018;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipu;MARRUAS DOS PAIVA;-4.3159444444444;-40.533138888889;2018;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipu;MARRUAS DOS PAIVA;-4.3159444444444;-40.533138888889;2018;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ipu;MARRUAS DOS PAIVA;-4.3159444444444;-40.533138888889;2018;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
