Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Crateús;BELEM;-5.0587222222222;-40.580666666667;2017;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2017;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2017;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2018;1;40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2018;2;256.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.5;25.0;8.0;35.0;7.0;15.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;31.0;4.0;0.0;0.0;100.0;888.0;888.0;888.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2018;3;137.0;0.0;30.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80.0;0.0;0.0;11.0;10.0;0.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2018;4;163.0;0.0;0.0;0.0;7.0;0.0;9.0;5.0;46.0;0.0;0.0;86.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2018;5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2018;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2018;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2018;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2018;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2018;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2018;11;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.0;888.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2018;12;122.0;0.0;0.0;0.0;38.0;0.0;15.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;35.0;0.0;0.0;0.0;0.0;0.0;10.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2019;1;41.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2019;2;189.0;0.0;0.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0;31.0;18.0;7.0;0.0;0.0;0.0;24.0;27.0;18.0;6.0;23.0;0.0;0.0;888.0;888.0;888.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2019;3;221.0;0.0;16.0;0.0;10.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;9.0;0.0;0.0;29.0;0.0;16.0;19.0;0.0;25.0;7.0;0.0;0.0;0.0;0.0;22.0;0.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2019;4;191.0;44.0;14.0;0.0;21.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;9.0;0.0;0.0;0.0;5.0;888.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2019;5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2019;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2019;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2019;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2019;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2019;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2019;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2019;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2020;1;179.5;6.0;6.5;0.0;0.0;0.0;0.0;0.0;84.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.0;0.0;0.0;23.0;0.0;0.0;16.0;18.0;0.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2020;2;134.0;0.0;0.0;0.0;57.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;7.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;888.0;888.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2020;3;279.0;0.0;16.0;2.0;0.0;38.0;0.0;0.0;0.0;0.0;0.0;21.0;0.0;0.0;0.0;47.0;16.0;0.0;19.0;8.0;0.0;0.0;0.0;0.0;0.0;55.0;0.0;0.0;29.0;0.0;0.0;28.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2020;4;112.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;36.0;12.0;0.0;0.0;26.0;0.0;0.0;9.0;7.0;0.0;0.0;0.0;0.0;888.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2020;5;90.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.0;0.0;0.0;7.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;0.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2020;6;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2020;7;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2020;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2020;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2020;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2020;11;125.0;0.0;0.0;22.0;99.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2020;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2021;1;104.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;78.0;0.0;0.0;0.0;0.0;26.0;0.0;0.0;0.0;0.0;0.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2021;2;244.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;170.0;0.0;0.0;4.0;0.0;0.0;0.0;8.5;9.0;44.0;0.0;0.0;0.0;888.0;888.0;888.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2021;3;157.0;0.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.0;0.0;0.0;0.0;8.0;0.0;49.0;0.0;3.0;8.0;13.0;18.0;0.0;0.0;10.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2021;4;130.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.0;65.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;888.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2021;5;38.0;0.0;0.0;0.0;11.0;7.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2021;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2021;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2021;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2021;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2021;10;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2021;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2021;12;40.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;0.0;0.0;0.0;0.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2022;1;245.0;0.0;0.0;19.0;25.0;35.0;24.0;0.0;0.0;0.0;0.0;0.0;3.0;29.0;0.0;0.0;36.0;12.0;0.0;0.0;0.0;0.0;0.0;34.0;0.0;0.0;0.0;0.0;28.0;0.0;0.0;0.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2022;2;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2022;3;89.0;0.0;0.0;0.0;0.0;12.0;3.0;25.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;2.0;17.0;8.0;5.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2022;4;193.0;2.0;85.0;0.0;0.0;36.0;14.0;0.0;0.0;0.0;0.0;5.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2022;5;74.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;74.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2022;6;110.0;0.0;11.0;0.0;52.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2022;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2022;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2022;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2022;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2022;11;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;888.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2022;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2023;1;60.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;15.0;9.0;0.0;0.0;0.0;16.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0
Crateús;BELEM;-5.0587222222222;-40.580666666667;2023;2;65.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;20.0;0.0;20.0;0.0;0.0;888.0;888.0;888.0
