Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2019;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2019;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2019;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2019;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2019;12;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2020;1;134.1;46.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;28.0;0.0;0.0;0.0;7.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.0;12.0;0.0;0.0;13.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2020;2;252.6;0.0;0.0;0.0;0.0;46.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;14.2;28.0;0.0;6.4;28.0;0.0;0.0;27.0;9.2;20.0;5.0;22.0;23.5;18.3;0.0;0.0;888.0;888.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2020;3;360.9;29.3;0.0;0.0;0.0;22.4;0.0;0.0;35.0;3.0;2.1;0.0;0.0;28.0;0.0;35.0;100.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;0.0;20.0;20.5;0.0;0.0;20.6;0.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2020;4;310.0;0.0;0.0;42.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.0;0.0;120.0;0.0;0.0;30.0;60.0;5.0;0.0;20.0;0.0;0.0;0.0;888.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2020;5;33.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;5.0;2.8;0.0;0.0;4.5;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2020;6;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2020;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2020;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2020;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2020;10;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2020;11;76.0;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;46.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2020;12;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2021;1;108.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;25.0;0.0;0.0;0.0;25.0;0.0;0.0;0.0;5.0;10.4;12.0;16.0;5.0;0.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2021;2;204.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.5;0.0;6.9;0.0;115.0;0.0;27.5;0.0;0.0;0.0;0.0;0.0;19.3;0.0;5.1;12.5;0.0;8.0;0.0;888.0;888.0;888.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2021;3;293.5;0.0;41.0;0.0;0.0;23.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.5;12.2;0.0;15.2;62.0;0.0;22.0;0.0;60.0;25.2;0.0;18.1;8.0;0.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2021;4;238.2;0.0;0.0;0.0;0.0;12.8;0.0;0.0;0.0;0.0;0.0;0.0;53.2;6.8;0.0;33.0;0.0;0.0;38.4;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;84.0;0.0;888.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2021;5;76.0;0.0;0.0;0.0;0.0;0.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2021;6;30.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2021;7;72.0;0.0;72.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2021;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2021;9;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;888.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2021;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2021;11;73.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;0.0;0.0;0.0;0.0;10.0;6.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2021;12;225.0;0.0;0.0;0.0;0.0;105.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;120.0;0.0;0.0;0.0;0.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2022;1;270.6;35.3;61.0;10.1;0.0;8.5;0.0;0.0;0.0;0.0;0.0;20.0;0.0;19.2;14.0;21.0;0.0;0.0;20.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;0.0;0.0;0.0;0.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2022;2;139.1;0.0;0.0;0.0;0.0;34.5;0.0;0.0;12.2;0.0;0.0;0.0;0.0;0.0;0.0;33.4;0.0;0.0;0.0;0.0;10.3;14.1;1.3;0.0;0.0;0.0;0.0;21.0;12.3;888.0;888.0;888.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2022;3;417.5;8.2;10.0;38.2;71.0;80.0;0.0;0.0;0.0;11.0;10.2;7.5;16.0;0.0;0.0;0.0;17.0;12.0;35.2;0.0;0.0;11.8;36.8;0.0;8.4;0.0;20.5;5.0;11.2;7.5;0.0;0.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2022;4;146.6;0.0;0.0;0.0;35.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;5.0;2.6;0.0;0.0;0.0;0.0;15.0;3.0;0.0;41.0;0.0;10.0;18.0;0.0;0.0;0.0;15.0;0.0;0.0;888.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2022;5;84.1;0.0;0.0;0.0;1.2;0.0;1.4;0.0;0.0;0.0;0.0;0.0;0.0;18.5;30.0;13.0;2.2;0.0;0.0;0.0;0.0;5.5;0.0;0.0;0.0;0.0;0.0;9.3;0.0;0.0;0.0;3.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2022;6;81.1;5.2;4.9;14.1;0.0;0.0;16.0;0.0;0.0;0.0;2.4;26.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2022;7;19.5;0.0;0.0;0.0;0.0;3.0;1.2;0.0;4.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2022;8;59.2;0.0;0.0;0.0;5.0;54.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2022;9;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;888.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2022;10;4.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5;0.0;0.0;0.0;0.0;0.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2022;11;170.5;0.0;0.0;0.0;2.0;13.0;8.5;9.5;10.5;0.0;0.0;0.0;0.0;110.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;888.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2022;12;29.7;0.0;0.0;0.0;0.0;0.0;6.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;4.6;0.0;0.0;0.0;0.0;13.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2023;1;210.1;0.0;31.6;13.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;0.0;0.0;3.5;0.0;0.0;0.0;32.0;88.0;0.0;0.0;0.0;1.0;13.0;0.0;0.0;0.0;0.0;7.0;18.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2023;2;130.0;13.5;21.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;0.0;0.0;0.0;0.0;0.0;30.1;11.0;10.5;0.0;8.0;0.0;0.0;9.5;9.3;13.5;0.0;0.0;0.0;888.0;888.0;888.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2023;3;231.5;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;29.5;0.0;0.0;0.0;0.0;0.0;20.0;26.0;1.0;3.0;52.0;0.0;0.0;5.0;0.0;18.9;6.1;0.0;53.0;13.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2023;4;99.9;0.0;0.0;2.2;1.9;11.0;0.0;0.0;0.0;53.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;0.0;5.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.5;13.0;0.0;888.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2023;5;72.5;0.0;0.0;0.0;32.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0;0.0;2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2023;6;9.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4;0.0;0.0;0.0;0.0;4.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;888.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2023;7;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2023;8;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2023;9;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2023;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2023;11;12.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Cedro;EMATERCE;-6.6079166666667;-39.067638888889;2023;12;20.2;0.0;0.0;0.0;2.4;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;7.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
