Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;1989;9;0.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;1989;10;0.0;999.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;1990;3;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2002;2;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0;888.0;888.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2002;6;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2004;1;85.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;85.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2007;12;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2008;1;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2008;12;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2009;1;171.5;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;86.5;0.0;26.0;0.0;32.0;22.0;999.0;999.0;999.0;999.0;999.0;999.0;5.0;999.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2009;2;231.0;16.0;24.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.5;18.0;9.5;6.0;0.0;0.0;59.0;0.0;23.0;0.0;18.0;0.0;23.0;888.0;888.0;888.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2009;3;265.5;23.0;5.0;25.0;17.0;0.0;4.5;0.0;3.0;21.5;0.0;0.0;0.0;33.0;5.5;46.0;33.0;22.0;7.0;3.5;0.0;0.0;13.0;0.0;3.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2009;4;336.0;0.0;5.0;0.0;0.0;47.0;0.0;0.0;0.0;32.0;14.5;42.0;0.0;62.0;0.0;0.0;8.5;0.0;0.0;47.0;33.0;45.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2009;5;478.0;33.0;37.0;94.0;8.0;11.0;17.0;7.3;4.5;26.0;15.0;150.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;7.7;9.0;7.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2009;6;73.0;8.0;0.0;6.0;15.0;0.0;0.0;4.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;3.5;0.0;0.0;888.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2009;7;21.0;0.0;0.0;8.5;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2009;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2009;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2009;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2009;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2009;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2010;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2010;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2010;5;46.5;2.0;3.0;12.0;3.5;0.0;5.0;0.0;0.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2010;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2010;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2010;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2012;3;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2015;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2015;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2015;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2015;12;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2019;1;102.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;23.0;0.0;17.0;6.0;3.0;6.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;26.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2019;2;159.0;0.0;0.0;0.0;0.0;18.0;8.0;29.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;10.0;0.0;0.0;0.0;20.0;11.0;10.0;0.0;0.0;0.0;25.0;17.0;0.0;0.0;888.0;888.0;888.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2020;1;324.0;24.0;0.0;74.0;0.0;0.0;12.0;10.0;18.0;21.0;24.0;6.0;0.0;4.0;10.0;9.0;0.0;12.0;0.0;0.0;0.0;9.0;20.0;25.0;0.0;0.0;0.0;0.0;10.0;0.0;10.0;26.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2020;2;210.0;0.0;0.0;0.0;16.0;0.0;9.0;0.0;7.0;9.0;0.0;0.0;12.0;0.0;7.0;25.0;36.0;4.0;0.0;34.0;0.0;0.0;0.0;0.0;0.0;32.0;0.0;15.0;4.0;0.0;888.0;888.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2020;3;285.0;8.0;0.0;12.0;0.0;0.0;12.0;0.0;25.0;41.0;0.0;0.0;10.0;47.0;0.0;10.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;0.0;0.0;11.0;0.0;11.0;8.0;14.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2020;4;304.4;0.0;0.0;14.0;0.0;22.2;3.2;0.0;0.0;20.0;29.0;0.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;75.0;35.0;5.0;0.0;44.0;7.0;0.0;5.0;0.0;0.0;888.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2020;5;81.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;5.0;10.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2020;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2020;7;26.0;0.0;0.0;0.0;0.0;0.0;0.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2020;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2020;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2020;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2020;11;97.2;0.0;0.0;39.2;58.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2020;12;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2021;1;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2021;2;218.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;53.0;0.0;0.0;0.0;71.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.0;0.0;0.0;33.0;888.0;888.0;888.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2021;3;61.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2021;4;63.0;0.0;0.0;27.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2021;5;83.0;19.0;0.0;0.0;22.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2021;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2021;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2021;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2021;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2021;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2021;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2021;12;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;25.0;0.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2022;1;181.0;25.0;11.0;5.0;21.0;57.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2022;2;50.0;0.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2022;3;375.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;0.0;22.0;0.0;36.0;0.0;0.0;0.0;0.0;46.0;20.0;11.0;0.0;0.0;62.0;0.0;48.0;11.0;0.0;9.0;0.0;0.0;0.0;10.0;0.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2022;4;292.3;31.0;0.0;0.0;0.0;14.0;10.0;7.0;0.0;0.0;18.0;17.3;0.0;0.0;0.0;0.0;18.0;19.0;9.0;8.0;0.0;0.0;28.0;13.0;60.0;0.0;0.0;0.0;0.0;40.0;0.0;888.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2022;5;28.0;0.0;0.0;11.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2022;6;50.3;15.0;0.0;0.0;24.0;11.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2022;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2022;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2022;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2022;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2022;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Santa Quitéria;MACARAU;-4.0993333333333;-40.428888888889;2022;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
