Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Amontada;SANTA CRUZ;-3.4522222222222;-39.776861111111;2019;6;41.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Amontada;SANTA CRUZ;-3.4522222222222;-39.776861111111;2019;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;SANTA CRUZ;-3.4522222222222;-39.776861111111;2019;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;SANTA CRUZ;-3.4522222222222;-39.776861111111;2019;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Amontada;SANTA CRUZ;-3.4522222222222;-39.776861111111;2019;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;SANTA CRUZ;-3.4522222222222;-39.776861111111;2019;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Amontada;SANTA CRUZ;-3.4522222222222;-39.776861111111;2019;12;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0
Amontada;SANTA CRUZ;-3.4522222222222;-39.776861111111;2020;1;188.2;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0;0.0;70.0;0.0;0.0;0.0;0.0;0.0;27.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;43.0;0.0;0.0;15.0
Amontada;SANTA CRUZ;-3.4522222222222;-39.776861111111;2020;2;138.0;0.0;0.0;0.0;0.0;37.0;0.0;0.0;0.0;0.0;13.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;21.0;888.0;888.0
Amontada;SANTA CRUZ;-3.4522222222222;-39.776861111111;2020;3;218.0;32.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;25.0;0.0;0.0;0.0;0.0;22.0;66.0;0.0;0.0;27.0;0.0;0.0;0.0;0.0;0.0;13.0;13.0;0.0;0.0;0.0;0.0
Amontada;SANTA CRUZ;-3.4522222222222;-39.776861111111;2020;4;144.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.0;0.0;0.0;0.0;14.0;0.0;0.0;0.0;6.0;56.0;0.0;0.0;0.0;13.0;0.0;0.0;0.0;888.0
Amontada;SANTA CRUZ;-3.4522222222222;-39.776861111111;2020;5;53.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0;25.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0
Amontada;SANTA CRUZ;-3.4522222222222;-39.776861111111;2020;6;17.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Amontada;SANTA CRUZ;-3.4522222222222;-39.776861111111;2020;7;16.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;SANTA CRUZ;-3.4522222222222;-39.776861111111;2020;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;SANTA CRUZ;-3.4522222222222;-39.776861111111;2020;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Amontada;SANTA CRUZ;-3.4522222222222;-39.776861111111;2020;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;SANTA CRUZ;-3.4522222222222;-39.776861111111;2020;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Amontada;SANTA CRUZ;-3.4522222222222;-39.776861111111;2020;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;SANTA CRUZ;-3.4522222222222;-39.776861111111;2021;1;81.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.0;0.0;14.0;0.0;0.0;0.0;0.0;6.6;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;6.2;0.0;0.0;0.0;0.0;0.0
Amontada;SANTA CRUZ;-3.4522222222222;-39.776861111111;2021;2;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.0;0.0;22.0;0.0;62.0;0.0;12.0;0.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;888.0;888.0;888.0
Amontada;SANTA CRUZ;-3.4522222222222;-39.776861111111;2021;3;189.0;29.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;18.0;0.0;0.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;28.0;0.0;21.0;0.0;38.0;0.0;0.0
Amontada;SANTA CRUZ;-3.4522222222222;-39.776861111111;2021;4;84.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.0;0.0;0.0;5.0;0.0;0.0;10.0;21.2;0.0;16.0;0.0;0.0;0.0;0.0;0.0;888.0
Amontada;SANTA CRUZ;-3.4522222222222;-39.776861111111;2021;5;99.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;0.0;39.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;SANTA CRUZ;-3.4522222222222;-39.776861111111;2021;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Amontada;SANTA CRUZ;-3.4522222222222;-39.776861111111;2021;7;14.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
