Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2018;5;49.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2018;6;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2018;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2018;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2018;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2018;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2018;11;121.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.0;0.0;28.1;18.0;0.0;0.0;12.0;0.0;888.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2018;12;131.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;0.0;0.0;32.0;5.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0;51.0;0.0;0.0;0.0;0.0;0.0;0.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2019;1;77.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;16.0;0.0;0.0;6.0;4.0;0.0;0.0;5.0;0.0;0.0;8.0;9.0;0.0;4.0;2.0;0.0;3.0;0.0;10.0;0.0;0.0;0.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2019;2;39.0;0.0;0.0;0.0;0.0;3.0;4.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;2.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2019;3;217.3;0.0;0.0;17.0;0.0;8.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;8.0;6.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;9.0;84.0;6.0;0.0;10.0;0.0;0.0;58.3;0.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2019;4;138.6;0.0;3.2;0.0;17.0;9.0;4.2;2.4;0.0;0.0;0.0;0.0;12.4;5.0;4.0;0.0;0.0;0.0;7.2;0.0;14.8;12.0;0.0;0.0;16.6;0.0;0.0;0.0;6.4;18.2;6.2;888.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2019;5;17.3;4.0;11.1;0.0;0.0;0.0;0.0;0.0;0.0;2.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2019;6;45.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2019;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2019;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2019;9;5.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.3;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2019;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2019;11;11.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.3;0.0;0.0;0.0;888.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2019;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2020;1;186.4;19.8;14.2;0.0;0.0;0.0;0.0;8.0;42.4;0.0;24.6;0.0;0.0;0.0;0.0;22.8;0.0;0.0;0.0;0.0;0.0;10.2;0.0;0.0;10.0;0.0;0.0;0.0;0.0;34.4;0.0;0.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2020;2;150.2;0.0;0.0;0.0;0.0;45.2;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.2;0.0;4.0;6.0;0.0;10.0;0.0;22.4;0.0;4.0;8.0;4.4;0.0;0.0;0.0;0.0;888.0;888.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2020;3;433.0;3.0;0.0;4.2;40.6;0.0;10.0;49.0;9.2;8.0;0.0;0.0;0.0;17.0;9.4;62.0;0.0;7.2;87.0;2.2;0.0;0.0;0.0;0.0;15.0;32.0;59.0;0.0;7.0;0.0;0.0;11.2
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2020;4;92.4;0.0;0.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;4.0;13.0;3.0;0.0;20.4;0.0;0.0;19.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;888.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2020;5;154.2;6.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;95.0;0.0;7.0;0.0;6.2;0.0;0.0;0.0;22.0;0.0;7.0;0.0;0.0;0.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2020;6;33.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2020;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2020;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2020;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2020;10;20.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.3;5.0;0.0;0.0;0.0;0.0;0.0;0.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2020;11;38.4;0.0;0.0;13.0;20.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2020;12;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2021;1;67.4;4.0;12.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;3.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;0.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2021;2;372.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.2;0.0;25.6;45.4;11.0;52.0;0.0;84.4;0.0;31.0;0.0;0.0;0.0;68.0;0.0;0.0;15.2;0.0;7.0;29.0;888.0;888.0;888.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2021;3;165.2;9.0;25.0;0.0;0.0;8.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.0;35.0;0.0;12.0;0.0;0.0;8.0;0.0;0.0;12.6;0.0;4.0;9.2;10.0;0.0;0.0;0.0;0.0;0.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2021;4;137.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;3.4;9.0;27.2;0.0;6.2;15.0;27.2;3.0;0.0;0.0;7.4;28.0;0.0;0.0;0.0;0.0;4.0;0.0;888.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2021;5;3.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2021;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2021;7;80.0;0.0;80.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2021;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2021;9;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2021;10;6.4;4.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2021;11;10.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;3.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;888.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2021;12;219.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;6.0;0.0;13.0;0.0;0.0;0.0;0.0;38.4;30.0;0.0;0.0;0.0;96.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2022;1;275.5;47.0;0.0;35.0;0.0;20.0;83.0;0.5;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;30.0;38.0;0.0;0.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2022;2;133.8;0.0;0.0;0.0;0.0;34.0;9.0;0.0;21.0;2.0;0.0;0.0;26.0;0.0;0.0;0.0;0.0;9.0;2.0;3.0;2.2;0.0;12.0;0.0;0.0;7.0;2.4;2.2;2.0;888.0;888.0;888.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2022;3;451.4;0.0;16.0;46.0;4.0;0.0;0.0;19.0;0.0;11.0;2.4;6.0;0.0;22.0;2.4;6.2;76.0;6.0;0.0;0.0;7.0;0.0;32.0;61.0;50.0;30.0;0.0;14.0;24.4;16.0;0.0;0.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2022;4;145.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0;4.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2022;5;176.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;20.0;0.0;0.0;0.0;5.0;11.0;24.0;0.0;5.0;8.0;0.0;0.0;5.0;14.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;5.0;0.0;68.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2022;6;29.4;5.4;4.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;3.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;888.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2022;7;20.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;5.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2022;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2022;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2022;10;111.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.0;14.0;55.0;0.0;0.0;0.0;0.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2022;11;58.0;0.0;0.0;0.0;12.0;22.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;6.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2022;12;42.0;28.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2023;1;160.2;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.4;6.2;46.0;2.2;0.0;6.0;22.0;0.0;13.0;22.0;3.4;0.0;0.0;0.0;0.0;0.0;0.0;11.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2023;2;112.0;0.0;0.0;6.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;25.0;0.0;0.0;5.0;0.0;5.0;14.0;5.0;0.0;0.0;0.0;0.0;0.0;34.0;11.0;0.0;0.0;0.0;888.0;888.0;888.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2023;3;252.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;7.0;32.0;33.0;0.0;5.0;21.0;10.0;121.0;9.0;5.0;0.0;5.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2023;4;94.0;0.0;0.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;4.0;888.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2023;5;52.0;9.0;0.0;6.0;4.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2023;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2023;7;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2023;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2023;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2023;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2023;11;18.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2023;12;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Milagres;COMUNIDADE VALDIVINO;-7.2161111111111;-39.011944444444;2024;1;273.0;130.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.0;72.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0
